68.20000, 1.77702, 2.29638, -0.01000, 7.72832, 0.31416, 2.73000
68.30000, 1.77608, 2.28643, -0.01000, 7.75973, 0.31416, 2.73000
68.40000, 1.77514, 2.27647, -0.01000, 7.75973, 0.00000, 2.74000
68.50000, 1.77451, 2.26649, -0.01000, 7.79115, 0.31416, 2.74000
68.60000, 1.77420, 2.25650, -0.01000, 7.82257, 0.31416, 2.75000
68.70000, 1.77420, 2.24650, -0.01000, 7.85398, 0.31416, 2.76000
68.80000, 1.77451, 2.23650, -0.01000, 7.88540, 0.31416, 2.77000
68.90000, 1.77451, 2.23650, -0.00000, 7.88540, 0.00000, 2.77000
69.00000, 1.77420, 2.24650, 0.01000, 7.88540, 0.00000, 2.76000
69.10000, 1.77388, 2.25649, 0.01000, 7.88540, 0.00000, 2.75000
69.20000, 1.77357, 2.26649, 0.01000, 7.88540, 0.00000, 2.74000
69.30000, 1.77357, 2.27649, 0.01000, 7.85398, -0.31416, 2.73000
69.40000, 1.77357, 2.28649, 0.01000, 7.85398, 0.00000, 2.72000
69.50000, 1.77388, 2.29648, 0.01000, 7.82257, -0.31416, 2.71000
69.60000, 1.77420, 2.30648, 0.01000, 7.82257, 0.00000, 2.70000
69.70000, 1.77483, 2.31646, 0.01000, 7.79115, -0.31416, 2.69000
69.80000, 1.77577, 2.32641, 0.01000, 7.75973, -0.31416, 2.69000
69.90000, 1.77671, 2.33637, 0.01000, 7.75973, 0.00000, 2.68000
70.00000, 1.77796, 2.34629, 0.01000, 7.72832, -0.31416, 2.68000
70.10000, 1.77921, 2.35621, 0.01000, 7.72832, 0.00000, 2.67000
70.20000, 1.78078, 2.36609, 0.01000, 7.69690, -0.31416, 2.67000
70.30000, 1.78234, 2.37596, 0.01000, 7.69690, 0.00000, 2.66000
70.40000, 1.78422, 2.38579, 0.01000, 7.66549, -0.31416, 2.67000
70.50000, 1.78609, 2.39561, 0.01000, 7.66549, 0.00000, 2.66000
70.60000, 1.78827, 2.40537, 0.01000, 7.63407, -0.31416, 2.66000
70.70000, 1.79045, 2.41513, 0.01000, 7.63407, 0.00000, 2.65000
70.80000, 1.79294, 2.42481, 0.01000, 7.60265, -0.31416, 2.66000
70.90000, 1.79543, 2.43450, 0.01000, 7.60265, 0.00000, 2.65000
71.00000, 1.79822, 2.44410, 0.01000, 7.57124, -0.31416, 2.67000
71.10000, 1.80131, 2.45361, 0.01000, 7.53982, -0.31416, 2.68000
71.20000, 1.80440, 2.46312, 0.01000, 7.53982, 0.00000, 2.67000
71.30000, 1.80779, 2.47253, 0.01000, 7.50841, -0.31416, 2.69000
71.40000, 1.81117, 2.48194, 0.01000, 7.50841, 0.00000, 2.68000
71.50000, 1.81485, 2.49124, 0.01000, 7.47699, -0.31416, 2.70000
71.60000, 1.81854, 2.50054, 0.01000, 7.47699, 0.00000, 2.69000
71.70000, 1.82222, 2.50983, 0.01000, 7.47699, 0.00000, 2.68000
71.80000, 1.82619, 2.51901, 0.01000, 7.44557, -0.31416, 2.71000
71.90000, 1.83016, 2.52819, 0.01000, 7.44557, 0.00000, 2.70000
72.00000, 1.83413, 2.53737, 0.01000, 7.44557, 0.00000, 2.69000
72.10000, 1.83810, 2.54654, 0.01000, 7.44557, 0.00000, 2.68000
72.20000, 1.84236, 2.55559, 0.01000, 7.41416, -0.31416, 2.71000
72.30000, 1.84662, 2.56464, 0.01000, 7.41416, 0.00000, 2.70000
72.40000, 1.85513, 2.58274, 0.02000, 7.41416, 0.00000, 2.68000
72.50000, 1.86365, 2.60083, 0.02000, 7.41416, 0.00000, 2.66000
72.60000, 1.87216, 2.61893, 0.02000, 7.41416, 0.00000, 2.64000
72.70000, 1.88494, 2.64608, 0.03000, 7.41416, 0.00000, 2.61000
72.80000, 1.89771, 2.67322, 0.03000, 7.41416, 0.00000, 2.58000
72.90000, 1.91133, 2.69995, 0.03000, 7.38274, -0.31416, 5.95000
73.00000, 1.92495, 2.72668, 0.03000, 7.38274, 0.00000, 5.92000
73.10000, 1.93857, 2.75341, 0.03000, 7.38274, 0.00000, 5.89000
73.20000, 1.95219, 2.78014, 0.03000, 7.38274, 0.00000, 5.86000
73.30000, 1.97035, 2.81578, 0.04000, 7.38274, 0.00000, 5.82000
73.40000, 1.99305, 2.86033, 0.05000, 7.38274, 0.00000, 5.77000
73.50000, 2.01575, 2.90488, 0.05000, 7.38274, 0.00000, 5.72000
73.60000, 2.03845, 2.94943, 0.05000, 7.38274, 0.00000, 5.67000
73.70000, 2.06254, 2.99325, 0.05000, 7.35133, -0.31416, 5.72000
73.80000, 2.08662, 3.03706, 0.05000, 7.35133, 0.00000, 5.67000
73.90000, 2.11553, 3.08964, 0.06000, 7.35133, 0.00000, 5.61000
74.00000, 2.14443, 3.14222, 0.06000, 7.35133, 0.00000, 5.55000
74.10000, 2.17334, 3.19480, 0.06000, 7.35133, 0.00000, 5.49000
74.20000, 2.20388, 3.24644, 0.06000, 7.31991, -0.31416, 5.53000
74.30000, 2.23442, 3.29809, 0.06000, 7.31991, 0.00000, 5.47000
74.40000, 2.26497, 3.34973, 0.06000, 7.31991, 0.00000, 5.41000
74.50000, 2.30060, 3.40998, 0.07000, 7.31991, 0.00000, 5.34000
74.60000, 2.33623, 3.47024, 0.07000, 7.31991, 0.00000, 5.27000
74.70000, 2.37187, 3.53049, 0.07000, 7.31991, 0.00000, 5.20000
74.80000, 2.41259, 3.59935, 0.08000, 7.31991, 0.00000, 5.12000
74.90000, 2.45331, 3.66821, 0.08000, 7.31991, 0.00000, 5.04000
75.00000, 2.49913, 3.74567, 0.09000, 7.31991, 0.00000, 4.95000
75.10000, 2.54494, 3.82314, 0.09000, 7.31991, 0.00000, 4.86000
75.20000, 2.59075, 3.90061, 0.09000, 7.31991, 0.00000, 4.77000
75.30000, 2.63657, 3.97807, 0.09000, 7.31991, 0.00000, 4.68000
75.40000, 2.68479, 4.05406, 0.09000, 7.28849, -0.31416, 4.68000
75.50000, 2.73302, 4.13005, 0.09000, 7.28849, 0.00000, 4.59000
75.60000, 2.78660, 4.21449, 0.10000, 7.28849, 0.00000, 4.49000
75.70000, 2.84018, 4.29892, 0.10000, 7.28849, 0.00000, 4.39000
75.80000, 2.89376, 4.38335, 0.10000, 7.28849, 0.00000, 4.29000
75.90000, 2.94735, 4.46778, 0.10000, 7.28849, 0.00000, 4.19000
76.00000, 3.00629, 4.56066, 0.11000, 7.28849, 0.00000, 4.08000
76.10000, 3.06523, 4.65354, 0.11000, 7.28849, 0.00000, 3.97000
76.20000, 3.12953, 4.75486, 0.12000, 7.28849, 0.00000, 3.85000
76.30000, 3.19383, 4.85617, 0.12000, 7.28849, 0.00000, 3.73000
76.40000, 3.25813, 4.95749, 0.12000, 7.28849, 0.00000, 3.61000
76.50000, 3.32243, 5.05881, 0.12000, 7.28849, 0.00000, 3.49000
76.60000, 3.38988, 5.15806, 0.12000, 7.25708, -0.31416, 3.44000
76.70000, 3.45733, 5.25731, 0.12000, 7.25708, 0.00000, 3.32000
76.80000, 3.52478, 5.35656, 0.12000, 7.25708, 0.00000, 3.20000
76.90000, 3.59531, 5.45364, 0.12000, 7.22566, -0.31416, 3.15000
77.00000, 3.66584, 5.55073, 0.12000, 7.22566, 0.00000, 3.03000
77.10000, 3.73638, 5.64781, 0.12000, 7.22566, 0.00000, 2.91000
77.20000, 3.80691, 5.74489, 0.12000, 7.22566, 0.00000, 2.79000
77.30000, 3.88046, 5.83971, 0.12000, 7.19425, -0.31416, 2.74000
77.40000, 3.95401, 5.93453, 0.12000, 7.19425, 0.00000, 2.62000
77.50000, 4.03050, 6.02699, 0.12000, 7.16283, -0.31416, 2.57000
77.60000, 4.10699, 6.11945, 0.12000, 7.16283, 0.00000, 2.45000
77.70000, 4.18635, 6.20946, 0.12000, 7.13142, -0.31416, 2.39000
77.80000, 4.26571, 6.29948, 0.12000, 7.13142, 0.00000, 2.27000
77.90000, 4.34785, 6.38695, 0.12000, 7.10000, -0.31416, 2.22000
78.00000, 4.43000, 6.47443, 0.12000, 7.10000, 0.00000, 2.10000
78.10000, 4.51485, 6.55928, 0.12000, 7.06858, -0.31416, 2.04000
78.20000, 4.59970, 6.64414, 0.12000, 7.06858, 0.00000, 1.92000
78.30000, 4.68718, 6.72628, 0.12000, 7.03717, -0.31416, 1.87000
78.40000, 4.77466, 6.80843, 0.12000, 7.03717, 0.00000, 1.75000
78.50000, 4.86467, 6.88778, 0.12000, 7.00575, -0.31416, 1.69000
78.60000, 4.95468, 6.96714, 0.12000, 7.00575, 0.00000, 1.57000
78.70000, 5.03720, 7.03989, 0.11000, 7.00575, 0.00000, 1.46000
78.80000, 5.11221, 7.10602, 0.10000, 7.00575, 0.00000, 1.36000
78.90000, 5.18722, 7.17215, 0.10000, 7.00575, 0.00000, 1.26000
79.00000, 5.25473, 7.23167, 0.09000, 7.00575, 0.00000, 1.17000
79.10000, 5.32224, 7.29118, 0.09000, 7.00575, 0.00000, 1.08000
79.20000, 5.38225, 7.34409, 0.08000, 7.00575, 0.00000, 1.00000
79.30000, 5.44226, 7.39699, 0.08000, 7.00575, 0.00000, 0.92000
79.40000, 5.49476, 7.44329, 0.07000, 7.00575, 0.00000, 0.85000
79.50000, 5.54727, 7.48958, 0.07000, 7.00575, 0.00000, 0.78000
79.60000, 5.59228, 7.52926, 0.06000, 7.00575, 0.00000, 0.72000
79.70000, 5.63728, 7.56894, 0.06000, 7.00575, 0.00000, 0.66000
79.80000, 5.67479, 7.60200, 0.05000, 7.00575, 0.00000, 0.61000
79.90000, 5.71230, 7.63507, 0.05000, 7.00575, 0.00000, 0.56000
80.00000, 5.74230, 7.66152, 0.04000, 7.00575, 0.00000, 0.52000
80.10000, 5.76480, 7.68136, 0.03000, 7.00575, 0.00000, 0.49000
80.20000, 5.78731, 7.70120, 0.03000, 7.00575, 0.00000, 0.46000
80.30000, 5.80231, 7.71442, 0.02000, 7.00575, 0.00000, 0.44000
80.40000, 5.81731, 7.72765, 0.02000, 7.00575, 0.00000, 0.42000
80.50000, 5.82481, 7.73426, 0.01000, 7.00575, 0.00000, 0.41000
80.60000, 5.83231, 7.74088, 0.01000, 7.00575, 0.00000, 0.40000
80.70000, 5.83231, 7.74088, -0.00000, 7.00575, 0.00000, 0.40000
80.80000, 5.83231, 7.74088, -0.00000, 7.00575, 0.00000, 0.40000
80.90000, 5.83231, 7.74088, -0.00000, 7.00575, 0.00000, 0.40000
81.00000, 5.82481, 7.73426, -0.01000, 7.00575, 0.00000, 0.41000
81.10000, 5.81731, 7.72765, -0.01000, 7.00575, 0.00000, 0.42000
81.20000, 5.80981, 7.72104, -0.01000, 7.00575, 0.00000, 0.43000
81.30000, 5.80210, 7.71466, -0.01000, 6.97434, -0.31416, 0.45000
81.40000, 5.79440, 7.70829, -0.01000, 6.97434, 0.00000, 0.46000
81.50000, 5.78650, 7.70216, -0.01000, 6.94292, -0.31416, 0.49000
81.60000, 5.77860, 7.69603, -0.01000, 6.94292, 0.00000, 0.50000
81.70000, 5.77051, 7.69015, -0.01000, 6.91150, -0.31416, 0.53000
81.80000, 5.76242, 7.68428, -0.01000, 6.91150, 0.00000, 0.54000
81.90000, 5.75415, 7.67865, -0.01000, 6.88009, -0.31416, 0.58000
82.00000, 5.74570, 7.67330, -0.01000, 6.84867, -0.31416, 0.61000
82.10000, 5.73726, 7.66794, -0.01000, 6.84867, 0.00000, 0.62000
82.20000, 5.72865, 7.66285, -0.01000, 6.81726, -0.31416, 0.67000
82.30000, 5.72004, 7.65776, -0.01000, 6.81726, 0.00000, 0.68000
82.40000, 5.71128, 7.65294, -0.01000, 6.78584, -0.31416, 0.73000
82.50000, 5.70252, 7.64812, -0.01000, 6.78584, 0.00000, 0.74000
82.60000, 5.69361, 7.64358, -0.01000, 6.75442, -0.31416, 0.79000
82.70000, 5.68470, 7.63904, -0.01000, 6.75442, 0.00000, 0.80000
82.80000, 5.67579, 7.63450, -0.01000, 6.75442, 0.00000, 0.81000
82.90000, 5.65797, 7.62542, -0.02000, 6.75442, 0.00000, 0.83000
83.00000, 5.64015, 7.61634, -0.02000, 6.75442, 0.00000, 0.85000
83.10000, 5.61342, 7.60272, -0.03000, 6.75442, 0.00000, 0.88000
83.20000, 5.58669, 7.58910, -0.03000, 6.75442, 0.00000, 0.91000
83.30000, 5.55105, 7.57094, -0.04000, 6.75442, 0.00000, 0.95000
83.40000, 5.51541, 7.55278, -0.04000, 6.75442, 0.00000, 0.99000
83.50000, 5.47977, 7.53462, -0.04000, 6.75442, 0.00000, 1.03000
83.60000, 5.43522, 7.51192, -0.05000, 6.75442, 0.00000, 1.08000
83.70000, 5.38176, 7.48469, -0.06000, 6.75442, 0.00000, 1.14000
83.80000, 5.32829, 7.45745, -0.06000, 6.75442, 0.00000, 1.20000
83.90000, 5.27401, 7.43190, -0.06000, 6.72301, -0.31416, 1.34000
84.00000, 5.21972, 7.40635, -0.06000, 6.72301, 0.00000, 1.40000
84.10000, 5.16465, 7.38252, -0.06000, 6.69159, -0.31416, 1.56000
84.20000, 5.10959, 7.35869, -0.06000, 6.69159, 0.00000, 1.62000
84.30000, 5.05380, 7.33661, -0.06000, 6.66018, -0.31416, 1.81000
84.40000, 4.99801, 7.31452, -0.06000, 6.66018, 0.00000, 1.87000
84.50000, 4.94156, 7.29420, -0.06000, 6.62876, -0.31416, 2.09000
84.60000, 4.88511, 7.27387, -0.06000, 6.62876, 0.00000, 2.15000
84.70000, 4.82804, 7.25533, -0.06000, 6.59734, -0.31416, 5.44000
84.80000, 4.77098, 7.23679, -0.06000, 6.59734, 0.00000, 5.50000
84.90000, 4.71392, 7.21825, -0.06000, 6.59734, 0.00000, 5.56000
85.00000, 4.65630, 7.20151, -0.06000, 6.56593, -0.31416, 5.57000
85.10000, 4.59868, 7.18477, -0.06000, 6.56593, 0.00000, 5.63000
85.20000, 4.54057, 7.16985, -0.06000, 6.53451, -0.31416, 5.64000
85.30000, 4.48201, 7.15676, -0.06000, 6.50310, -0.31416, 5.66000
85.40000, 4.42346, 7.14367, -0.06000, 6.50310, 0.00000, 5.72000
85.50000, 4.36452, 7.13243, -0.06000, 6.47168, -0.31416, 5.74000
85.60000, 4.30558, 7.12118, -0.06000, 6.47168, 0.00000, 5.80000
85.70000, 4.24632, 7.11180, -0.06000, 6.44026, -0.31416, 5.83000
85.80000, 4.18706, 7.10241, -0.06000, 6.44026, 0.00000, 5.89000
85.90000, 4.12753, 7.09489, -0.06000, 6.40885, -0.31416, 5.92000
86.00000, 4.06800, 7.08737, -0.06000, 6.40885, 0.00000, 5.98000
86.10000, 4.00827, 7.08173, -0.06000, 6.37743, -0.31416, 6.02000
86.20000, 3.94839, 7.07796, -0.06000, 6.34602, -0.31416, 6.07000
86.30000, 3.88851, 7.07419, -0.06000, 6.34602, 0.00000, 6.13000
86.40000, 3.82854, 7.07231, -0.06000, 6.31460, -0.31416, 6.18000
86.50000, 3.76857, 7.07042, -0.06000, 6.31460, 0.00000, 6.24000
86.60000, 3.70857, 7.07042, -0.06000, 6.28319, -0.31416, 6.30000
86.70000, 3.64857, 7.07042, -0.06000, 6.28319, 0.00000, 6.36000
86.80000, 3.58860, 7.07231, -0.06000, 6.25177, -0.31416, 6.42000
86.90000, 3.52872, 7.07607, -0.06000, 6.22035, -0.31416, 6.49000
87.00000, 3.46883, 7.07984, -0.06000, 6.22035, 0.00000, 6.55000
87.10000, 3.40910, 7.08549, -0.06000, 6.18894, -0.31416, 6.63000
87.20000, 3.34937, 7.09113, -0.06000, 6.18894, 0.00000, 6.69000
87.30000, 3.28984, 7.09865, -0.06000, 6.15752, -0.31416, 6.77000
87.40000, 3.24023, 7.10492, -0.05000, 6.15752, 0.00000, 6.82000
87.50000, 3.19063, 7.11119, -0.05000, 6.15752, 0.00000, 6.87000
87.60000, 3.15094, 7.11620, -0.04000, 6.15752, 0.00000, 6.91000
87.70000, 3.11126, 7.12121, -0.04000, 6.15752, 0.00000, 6.95000
87.80000, 3.08150, 7.12497, -0.03000, 6.15752, 0.00000, 6.98000
87.90000, 3.05173, 7.12873, -0.03000, 6.15752, 0.00000, 7.01000
88.00000, 3.03189, 7.13124, -0.02000, 6.15752, 0.00000, 7.03000
88.10000, 3.02197, 7.13249, -0.01000, 6.15752, 0.00000, 7.04000
88.20000, 3.01205, 7.13375, -0.01000, 6.15752, 0.00000, 7.05000
88.30000, 3.01205, 7.13375, -0.00000, 6.15752, 0.00000, 7.05000
88.40000, 3.01205, 7.13375, -0.00000, 6.15752, 0.00000, 7.05000
88.50000, 3.02197, 7.13249, 0.01000, 6.15752, 0.00000, 7.04000
88.60000, 3.03189, 7.13124, 0.01000, 6.15752, 0.00000, 7.03000
88.70000, 3.05173, 7.12873, 0.02000, 6.15752, 0.00000, 7.01000
88.80000, 3.07157, 7.12623, 0.02000, 6.15752, 0.00000, 6.99000
88.90000, 3.09133, 7.12310, 0.02000, 6.12611, -0.31416, 7.00000
89.00000, 3.11108, 7.11997, 0.02000, 6.12611, 0.00000, 6.98000
89.10000, 3.13084, 7.11684, 0.02000, 6.12611, 0.00000, 6.96000
89.20000, 3.15048, 7.11309, 0.02000, 6.09469, -0.31416, 5.95000
89.30000, 3.17000, 7.10873, 0.02000, 6.06327, -0.31416, 5.09000
89.40000, 3.18937, 7.10376, 0.02000, 6.03186, -0.31416, 4.44000
89.50000, 3.20858, 7.09818, 0.02000, 6.00044, -0.31416, 3.94000
89.60000, 3.22778, 7.09260, 0.02000, 6.00044, 0.00000, 3.92000
89.70000, 3.24680, 7.08642, 0.02000, 5.96903, -0.31416, 3.52000
89.80000, 3.26562, 7.07964, 0.02000, 5.93761, -0.31416, 3.19000
89.90000, 3.28422, 7.07228, 0.02000, 5.90619, -0.31416, 2.92000
90.00000, 3.30257, 7.06434, 0.02000, 5.87478, -0.31416, 2.68000
90.10000, 3.32067, 7.05582, 0.02000, 5.84336, -0.31416, 2.48000
90.20000, 3.33849, 7.04674, 0.02000, 5.81195, -0.31416, 2.31000
90.30000, 3.35602, 7.03711, 0.02000, 5.78053, -0.31416, 2.16000
90.40000, 3.37354, 7.02747, 0.02000, 5.78053, 0.00000, 2.14000
90.50000, 3.39076, 7.01729, 0.02000, 5.74911, -0.31416, 2.00000
90.60000, 3.40764, 7.00657, 0.02000, 5.71770, -0.31416, 1.89000
90.70000, 3.42418, 6.99533, 0.02000, 5.68628, -0.31416, 1.91000
90.80000, 3.44036, 6.98358, 0.02000, 5.65487, -0.31416, 1.93000
90.90000, 3.45617, 6.97132, 0.02000, 5.62345, -0.31416, 1.96000
91.00000, 3.47158, 6.95857, 0.02000, 5.59203, -0.31416, 1.99000
91.10000, 3.48658, 6.94534, 0.02000, 5.56062, -0.31416, 2.02000
91.20000, 3.50116, 6.93165, 0.02000, 5.52920, -0.31416, 2.06000
91.30000, 3.51574, 6.91796, 0.02000, 5.52920, 0.00000, 2.04000
91.40000, 3.52988, 6.90382, 0.02000, 5.49779, -0.31416, 2.08000
91.50000, 3.54357, 6.88924, 0.02000, 5.46637, -0.31416, 2.13000
91.60000, 3.55680, 6.87424, 0.02000, 5.43496, -0.31416, 2.19000
91.70000, 3.56955, 6.85883, 0.02000, 5.40354, -0.31416, 2.25000
91.80000, 3.58180, 6.84303, 0.02000, 5.37212, -0.31416, 2.32000
91.90000, 3.59356, 6.82684, 0.02000, 5.34071, -0.31416, 5.80000
92.00000, 3.60480, 6.81030, 0.02000, 5.30929, -0.31416, 6.05000
92.10000, 3.61552, 6.79342, 0.02000, 5.27788, -0.31416, 6.32000
92.20000, 3.62570, 6.77620, 0.02000, 5.24646, -0.31416, 6.63000
92.30000, 3.63588, 6.75899, 0.02000, 5.24646, 0.00000, 6.61000
92.40000, 3.64606, 6.74177, 0.02000, 5.24646, 0.00000, 6.59000
92.50000, 3.65624, 6.72456, 0.02000, 5.24646, 0.00000, 6.57000
92.60000, 3.66588, 6.70703, 0.02000, 5.21504, -0.31416, 6.93000
92.70000, 3.67551, 6.68951, 0.02000, 5.21504, 0.00000, 6.91000
92.80000, 3.68515, 6.67198, 0.02000, 5.21504, 0.00000, 6.89000
92.90000, 3.69423, 6.65416, 0.02000, 5.18363, -0.31416, 7.29000
93.00000, 3.70274, 6.63606, 0.02000, 5.15221, -0.31416, 7.34000
93.10000, 3.71069, 6.61771, 0.02000, 5.12080, -0.31416, 7.22000
93.20000, 3.71805, 6.59911, 0.02000, 5.08938, -0.31416, 7.10000
93.30000, 3.72482, 6.58029, 0.02000, 5.05796, -0.31416, 7.00000
93.40000, 3.73100, 6.56127, 0.02000, 5.02655, -0.31416, 6.90000
93.50000, 3.73658, 6.54207, 0.02000, 4.99513, -0.31416, 6.82000
93.60000, 3.74216, 6.52286, 0.02000, 4.99513, 0.00000, 6.80000
93.70000, 3.74714, 6.50349, 0.02000, 4.96372, -0.31416, 6.72000
93.80000, 3.75150, 6.48397, 0.02000, 4.93230, -0.31416, 6.65000
93.90000, 3.75525, 6.46433, 0.02000, 4.90088, -0.31416, 6.59000
94.00000, 3.75838, 6.44457, 0.02000, 4.86947, -0.31416, 6.53000
94.10000, 3.76088, 6.42473, 0.02000, 4.83805, -0.31416, 6.48000
94.20000, 3.76276, 6.40482, 0.02000, 4.80664, -0.31416, 2.42000
94.30000, 3.76402, 6.38486, 0.02000, 4.77522, -0.31416, 2.39000
94.40000, 3.76465, 6.36487, 0.02000, 4.74380, -0.31416, 2.37000
94.50000, 3.76528, 6.34488, 0.02000, 4.74380, 0.00000, 2.35000
94.60000, 3.76528, 6.32488, 0.02000, 4.71239, -0.31416, 2.33000
94.70000, 3.76465, 6.30489, 0.02000, 4.68097, -0.31416, 2.31000
94.80000, 3.76402, 6.28490, 0.02000, 4.68097, 0.00000, 2.29000
94.90000, 3.76339, 6.26491, 0.02000, 4.68097, 0.00000, 2.27000
95.00000, 3.76339, 6.24491, 0.02000, 4.71239, 0.31416, 2.25000
95.10000, 3.76339, 6.22491, 0.02000, 4.71239, 0.00000, 2.23000
95.20000, 3.76339, 6.20491, 0.02000, 4.71239, 0.00000, 2.21000
95.30000, 3.76402, 6.18492, 0.02000, 4.74380, 0.31416, 2.19000
95.40000, 3.76465, 6.16493, 0.02000, 4.74380, 0.00000, 2.17000
95.50000, 3.76590, 6.14497, 0.02000, 4.77522, 0.31416, 2.15000
95.60000, 3.76716, 6.12501, 0.02000, 4.77522, 0.00000, 2.13000
95.70000, 3.76904, 6.10509, 0.02000, 4.80664, 0.31416, 2.12000
95.80000, 3.77092, 6.08518, 0.02000, 4.80664, 0.00000, 2.10000
95.90000, 3.77343, 6.06534, 0.02000, 4.83805, 0.31416, 6.12000
96.00000, 3.77719, 6.03558, 0.03000, 4.83805, 0.00000, 6.09000
96.10000, 3.78095, 6.00581, 0.03000, 4.83805, 0.00000, 6.06000
96.20000, 3.78564, 5.97618, 0.03000, 4.86947, 0.31416, 6.06000
96.30000, 3.79034, 5.94655, 0.03000, 4.86947, 0.00000, 6.03000
96.40000, 3.79596, 5.91708, 0.03000, 4.90088, 0.31416, 6.03000
96.50000, 3.80158, 5.88762, 0.03000, 4.90088, 0.00000, 6.00000
96.60000, 3.80812, 5.85834, 0.03000, 4.93230, 0.31416, 6.01000
96.70000, 3.81467, 5.82906, 0.03000, 4.93230, 0.00000, 5.98000
96.80000, 3.82121, 5.79978, 0.03000, 4.93230, 0.00000, 5.95000
96.90000, 3.82867, 5.77073, 0.03000, 4.96372, 0.31416, 5.96000
97.00000, 3.83613, 5.74167, 0.03000, 4.96372, 0.00000, 5.93000
97.10000, 3.84450, 5.71286, 0.03000, 4.99513, 0.31416, 5.95000
97.20000, 3.85287, 5.68405, 0.03000, 4.99513, 0.00000, 5.92000
97.30000, 3.86403, 5.64564, 0.04000, 4.99513, 0.00000, 5.88000
97.40000, 3.87639, 5.60760, 0.04000, 5.02655, 0.31416, 5.90000
97.50000, 3.88876, 5.56955, 0.04000, 5.02655, 0.00000, 5.86000
97.60000, 3.90230, 5.53192, 0.04000, 5.05796, 0.31416, 5.88000
97.70000, 3.91585, 5.49428, 0.04000, 5.05796, 0.00000, 5.84000
97.80000, 3.92940, 5.45665, 0.04000, 5.05796, 0.00000, 5.80000
97.90000, 3.94295, 5.41901, 0.04000, 5.05796, 0.00000, 5.76000
98.00000, 3.95768, 5.38182, 0.04000, 5.08938, 0.31416, 5.79000
98.10000, 3.97356, 5.34511, 0.04000, 5.12080, 0.31416, 5.83000
98.20000, 3.99060, 5.30892, 0.04000, 5.15221, 0.31416, 5.87000
98.30000, 4.00875, 5.27328, 0.04000, 5.18363, 0.31416, 5.92000
98.40000, 4.02802, 5.23823, 0.04000, 5.21504, 0.31416, 5.98000
98.50000, 4.04839, 5.20380, 0.04000, 5.24646, 0.31416, 5.80000
98.60000, 4.06875, 5.16937, 0.04000, 5.24646, 0.00000, 5.76000
98.70000, 4.09018, 5.13559, 0.04000, 5.27788, 0.31416, 5.44000
98.80000, 4.11266, 5.10251, 0.04000, 5.30929, 0.31416, 5.14000
98.90000, 4.13618, 5.07015, 0.04000, 5.34071, 0.31416, 4.88000
99.00000, 4.16069, 5.03854, 0.04000, 5.37212, 0.31416, 4.64000
99.10000, 4.18619, 5.00772, 0.04000, 5.40354, 0.31416, 4.42000
99.20000, 4.21264, 4.97772, 0.04000, 5.43496, 0.31416, 4.22000
99.30000, 4.23909, 4.94771, 0.04000, 5.43496, 0.00000, 4.18000
99.40000, 4.26648, 4.91856, 0.04000, 5.46637, 0.31416, 4.00000
99.50000, 4.29476, 4.89027, 0.04000, 5.49779, 0.31416, 3.83000
99.60000, 4.32392, 4.86289, 0.04000, 5.52920, 0.31416, 3.68000
99.70000, 4.35392, 4.83644, 0.04000, 5.56062, 0.31416, 3.53000
99.80000, 4.38474, 4.81094, 0.04000, 5.59203, 0.31416, 3.40000
99.90000, 4.41635, 4.78642, 0.04000, 5.62345, 0.31416, 3.27000
100.00000, 4.44871, 4.76291, 0.04000, 5.65487, 0.31416, 3.16000
100.10000, 4.48179, 4.74043, 0.04000, 5.68628, 0.31416, 3.10000
100.20000, 4.51488, 4.71795, 0.04000, 5.68628, 0.00000, 3.06000
100.30000, 4.54865, 4.69651, 0.04000, 5.71770, 0.31416, 3.17000
100.40000, 4.58242, 4.67508, 0.04000, 5.71770, 0.00000, 3.13000
100.50000, 4.61685, 4.65472, 0.04000, 5.74911, 0.31416, 3.26000
100.60000, 4.65128, 4.63436, 0.04000, 5.74911, 0.00000, 3.22000
100.70000, 4.68571, 4.61399, 0.04000, 5.74911, 0.00000, 3.18000
100.80000, 4.72076, 4.59472, 0.04000, 5.78053, 0.31416, 3.32000
100.90000, 4.75582, 4.57545, 0.04000, 5.78053, 0.00000, 3.28000
101.00000, 4.79146, 4.55729, 0.04000, 5.81195, 0.31416, 3.44000
101.10000, 4.82710, 4.53913, 0.04000, 5.81195, 0.00000, 3.40000
101.20000, 4.86329, 4.52210, 0.04000, 5.84336, 0.31416, 3.58000
101.30000, 4.89948, 4.50507, 0.04000, 5.84336, 0.00000, 3.54000
101.40000, 4.93619, 4.48919, 0.04000, 5.87478, 0.31416, 3.75000
101.50000, 4.97290, 4.47330, 0.04000, 5.87478, 0.00000, 3.71000
101.60000, 5.01010, 4.45858, 0.04000, 5.90619, 0.31416, 3.97000
101.70000, 5.04729, 4.44385, 0.04000, 5.90619, 0.00000, 3.93000
101.80000, 5.08492, 4.43030, 0.04000, 5.93761, 0.31416, 4.23000
101.90000, 5.12256, 4.41675, 0.04000, 5.93761, 0.00000, 4.19000
102.00000, 5.16060, 4.40439, 0.04000, 5.96903, 0.31416, 4.55000
102.10000, 5.19864, 4.39203, 0.04000, 5.96903, 0.00000, 4.51000
102.20000, 5.23705, 4.38087, 0.04000, 6.00044, 0.31416, 4.95000
